symbol,exchange,interval,datetime,signal_datetime,signal_type,side,order_type,signal_i,entry_i,horizon_i,entry_price,stop_price,trigger,future_mfe_atr,future_mae_atr,future_pnl_atr,atr_warmed,label_class,regime_label,candidate_status,is_executed,is_filtered,is_triggered,filtered_reason,feature_open,feature_high,feature_low,feature_close,feature_volume,feature_open_interest,feature_turnover,feature_atr14,feature_trend_score,feature_trend_dir,feature_tr_range_atr,feature_breakout_score,feature_don_upper_entry,feature_don_lower_entry,feature_don_upper_exit,feature_don_lower_exit,feature_don_atr20,feature_atr_ma,feature_atr_value,feature_atr_upper,feature_atr_lower,feature_bp_breakout_level,feature_bp_bars_since_breakout,feature_bp_confirmed,generic_sma_20,generic_ema_20,generic_macd_dif,generic_macd_dea,generic_rsi_14,generic_atr_14,generic_bb_width,generic_stoch_k,generic_stoch_d,generic_mfi_14,generic_trend_score,generic_compression_score,generic_breakout_mode_score,generic_setup_quality_score,generic_breakout_quality_score,generic_context_score,generic_regime_label,generic_regime_conf
RB0,SHFE,minute60,2010-03-09 13:00:00,2010-03-09 11:00:00,donchian_breakout,long,stop,248,249,269,,4649.0,4649.0,0.7521040699499218,1.167058039577465,0.23341160791549298,1,0,trend_up,not_triggered,0,0,0,,4633.0,4648.0,4630.0,4640.0,219494.0,0.0,10182101190.0,40.370685461637194,0.9432660093327103,1,11.889815456716153,,4636.0,4134.0,4636.0,4135.0,33.9773968127384,4234.35,40.370685461637194,4335.276713654093,4133.423286345907,4626.0,1.0,True,4258.8,4324.175742419861,103.7093734828286,46.14634989155481,93.27061318178743,38.558493642948825,17.908295607793665,93.19977637817955,87.24011398888837,82.84852097131235,0.6498274636719203,0.08000000000000002,0.12000000000000004,5e-05,0.06,0.35775253982051614,expansion,0.4197314761925499
RB0,SHFE,minute60,2010-03-09 15:00:00,2010-03-09 14:00:00,breakout_pullback_continuation,long,stop,250,251,271,,4646.0,4646.0,0.9284444342994327,1.2185833200180054,0.11605555428742909,1,0,trend_up,not_triggered,0,0,0,,4635.0,4645.0,4632.0,4637.0,237106.0,0.0,10999788540.0,36.732886954166766,0.9858773902243174,1,13.148980111545828,,4648.0,4134.0,4648.0,4135.0,32.0271006234964,4283.45,36.732886954166766,4375.2822173854165,4191.617782614583,4636.0,2.0,True,4308.05,4380.828668965011,122.55102526665723,72.45248315148261,93.05339968985842,34.46625217172628,20.22136110309571,95.58578974139394,91.67410967338941,85.56633404599333,0.664036770267849,0.08000000000000002,0.12000000000000004,0.50004,0.06,0.3087574008369213,transition,0.20962122618797718
RB0,SHFE,minute60,2010-03-10 10:00:00,2010-03-10 09:00:00,donchian_breakout,long,stop,252,253,273,,4665.0,4665.0,0.3760443448965204,1.7645157722067495,-0.4917502971723728,1,0,trend_up,not_triggered,0,0,0,,4642.0,4664.0,4635.0,4655.0,433240.0,0.0,20163451850.0,34.07580558803155,0.982272717903625,1,13.58735302101323,,4648.0,4134.0,4648.0,4135.0,30.5919583127055,4333.8,34.07580558803155,4418.989513970079,4248.610486029921,,,False,4358.45,4428.564964844374,130.09918800901232,92.95646140125795,87.95549807252763,34.570390903172154,21.273236467350568,95.51975190337164,94.0130523469101,73.25280451495598,0.664036770267849,0.04000000000000001,0.12000000000000004,0.00020710059171597634,0.06,0.3887514998529402,transition,0.1485650993400292
RB0,SHFE,minute60,2010-03-10 15:00:00,2010-03-10 14:00:00,breakout_pullback_continuation,long,stop,256,257,277,,4654.0,4654.0,2.9002329481124236,1.7263291357812045,2.7966531999655513,1,0,trend_up,not_triggered,0,0,0,,4635.0,4653.0,4635.0,4650.0,314130.0,0.0,14585323750.0,30.883436156803654,0.9686741745168079,1,1.9039332184882638,,4664.0,4134.0,4664.0,4144.0,28.96433499543808,4431.2,30.883436156803654,4508.408590392009,4353.991409607991,4648.0,4.0,True,4455.75,4498.596555876839,123.68994851386469,112.57895240924414,86.24920509030372,28.963190717031967,20.388076001061346,68.48034719788495,74.77810155101876,71.64562430589476,0.5190218338982221,0.06,0.28800000000000003,6.160164271047228e-05,0.06,0.48908069741806415,transition,0.7564657669675736
RB0,SHFE,minute60,2010-03-11 10:00:00,2010-03-11 09:00:00,donchian_breakout,long,stop,258,259,279,,4674.0,4674.0,3.6309058883493193,2.1723368562773704,3.4136722027215822,1,0,trend_up,not_triggered,0,0,0,,4657.0,4673.0,4638.0,4667.0,550888.0,0.0,25625914960.0,29.394391380101112,0.9619627674605737,1,1.265547550175949,,4664.0,4134.0,4664.0,4156.0,28.080312333382864,4480.7,29.394391380101112,4554.185978450252,4407.2140215497475,,,False,4503.7,4525.431647781267,115.59236162079924,114.636437176742,76.26633039535787,32.223363424379606,18.70485769912934,61.782999184030466,70.55864362362286,64.9828082225795,0.664036770267849,0.06,0.28800000000000003,0.0004079497907949791,0.06,0.8547371825432758,transition,0.40226351943313593
RB0,SHFE,minute60,2010-03-16 09:00:00,2010-03-15 15:00:00,tight_range_breakout,long,stop,275,276,296,,4676.0,4676.0,7.250133706343929,1.3832491939735128,3.195782620559495,1,0,trend_up,not_triggered,0,0,0,,4657.0,4660.0,4657.0,4660.0,11490.0,0.0,535241860.0,20.577832950732414,0.46528402608347996,0,0.991358033124373,0.6,4678.0,4134.0,4678.0,4604.0,22.09350022481773,4651.45,20.577832950732414,4702.894582376831,4600.005417623169,,,False,4652.4,4631.487068596158,44.948553981527766,58.30985597974728,75.01869200716453,20.965130597108672,0.934533707872194,62.871844301525734,53.77748223986636,60.4757714421361,0.48971163924867056,0.36,0.12000000000000004,0.6008915743449758,0.06,0.6952852875969292,range,0.04208385334253417
RB0,SHFE,minute60,2010-03-16 10:00:00,2010-03-16 09:00:00,tight_range_breakout,long,stop,276,277,297,4676.0,4676.0,4676.0,6.158357217070404,0.4456705880774634,3.3627871645844967,1,1,trend_up,filled,1,0,1,,4650.0,4673.0,4647.0,4669.0,564508.0,0.0,26316308180.0,20.965130597108672,0.46253267329380787,0,0.9730442605882641,0.6544060007372955,4678.0,4134.0,4678.0,4604.0,22.288825213576843,4652.4,20.965130597108672,4704.812826492771,4599.987173507228,,,False,4656.7,4641.345443015572,48.175954208969415,56.283075625591714,83.40630058260953,24.68190698302948,1.8366222574730744,74.28635773947869,60.61377407307047,67.56072915973127,0.5022101984725531,0.36,0.52,0.5,0.8963618907371093,0.7984499703136211,transition,0.47606644649525015
RB0,SHFE,minute60,2010-03-16 11:00:00,2010-03-16 10:00:00,atr_breakout,long,market,277,278,298,4735.0,,,3.710831164072748,0.5586197451292308,0.87783102806022,1,1,trend_up,filled,1,0,1,,4670.0,4738.0,4665.0,4735.0,769208.0,0.0,36242598830.0,24.68190698302948,0.8725199493014777,1,1.0696094113859123,0.9780821917808219,4678.0,4134.0,4678.0,4604.0,24.824383952898,4656.7,24.68190698302948,4718.404767457573,4594.9952325424265,,,False,4661.3,4652.55063891885,52.070060322105746,55.44047256489453,85.33457807866372,25.06177076995595,2.6865295956040796,82.59302156176886,67.9401899026366,65.64160512486494,0.5379402339933339,0.04000000000000001,0.52,0.5,0.6961297712637813,0.7382937260870669,transition,0.2630065435708845
RB0,SHFE,minute60,2010-03-16 11:00:00,2010-03-16 10:00:00,tight_range_breakout,long,stop,277,278,298,4739.0,4739.0,4739.0,3.551225522607253,0.7182253865947253,0.7182253865947253,1,1,trend_up,filled,1,0,1,,4670.0,4738.0,4665.0,4735.0,769208.0,0.0,36242598830.0,24.68190698302948,0.8725199493014777,1,1.0696094113859123,0.9780821917808219,4678.0,4134.0,4678.0,4604.0,24.824383952898,4656.7,24.68190698302948,4718.404767457573,4594.9952325424265,,,False,4661.3,4652.55063891885,52.070060322105746,55.44047256489453,85.33457807866372,25.06177076995595,2.6865295956040796,82.59302156176886,67.9401899026366,65.64160512486494,0.5379402339933339,0.04000000000000001,0.52,0.5,0.6961297712637813,0.7382937260870669,transition,0.2630065435708845
RB0,SHFE,minute60,2010-03-16 11:00:00,2010-03-16 10:00:00,donchian_breakout,long,stop,277,278,298,4739.0,4739.0,4739.0,3.551225522607253,0.7182253865947253,0.7182253865947253,1,1,trend_up,filled,1,0,1,,4670.0,4738.0,4665.0,4735.0,769208.0,0.0,36242598830.0,24.68190698302948,0.8725199493014777,1,1.0696094113859123,0.9780821917808219,4678.0,4134.0,4678.0,4604.0,24.824383952898,4656.7,24.68190698302948,4718.404767457573,4594.9952325424265,,,False,4661.3,4652.55063891885,52.070060322105746,55.44047256489453,85.33457807866372,25.06177076995595,2.6865295956040796,82.59302156176886,67.9401899026366,65.64160512486494,0.5379402339933339,0.04000000000000001,0.52,0.5,0.6961297712637813,0.7382937260870669,transition,0.2630065435708845
RB0,SHFE,minute60,2010-03-16 13:00:00,2010-03-16 11:00:00,donchian_breakout,long,stop,278,279,299,4761.0,4761.0,4761.0,2.543363120985351,1.5184257438718514,-0.15184257438718513,1,1,trend_up,filled,1,0,1,,4735.0,4760.0,4730.0,4759.0,371496.0,0.0,17622940600.0,25.06177076995595,0.8857821491508782,1,4.149746678102858,,4738.0,4135.0,4738.0,4604.0,25.083164755253097,4661.3,25.06177076995595,4723.95442692489,4598.64557307511,,,False,4669.1,4665.069625688484,56.52190915351366,55.65675988261836,87.02586805375311,26.34307285781624,3.480016117573913,86.86025998854767,74.24687993127363,74.44807321257315,0.567973125134615,0.020000000000000004,0.52,0.5,0.6412487591659238,0.6814742721926158,trend_up,0.06486747876220045
RB0,SHFE,minute60,2010-03-16 14:00:00,2010-03-16 13:00:00,breakout_pullback_continuation,long,stop,279,280,300,4792.0,4792.0,4792.0,1.3790840936966355,2.719860295901698,0.19153945745786605,1,0,trend_up,filled,1,0,1,,4755.0,4791.0,4748.0,4784.0,653006.0,0.0,31181510110.0,26.34307285781624,0.8998300627767319,1,4.783041093196331,,4760.0,4135.0,4760.0,4604.0,25.979006517490443,4669.1,26.34307285781624,4734.957682144541,4603.24231785546,4738.0,1.0,True,4677.25,4676.777280384819,59.684788902866785,56.46236568666805,87.2786587473081,26.104281939400796,4.031158383506105,89.94985074505328,79.48120353586685,76.89177091044654,0.594491072924569,0.020000000000000004,0.52,0.5,0.29962988582357003,0.6811852633343067,trend_up,0.2041545511035848
RB0,SHFE,minute60,2010-03-16 14:00:00,2010-03-16 13:00:00,donchian_breakout,long,stop,279,280,300,4792.0,4792.0,4792.0,1.3790840936966355,2.719860295901698,0.19153945745786605,1,0,trend_up,filled,1,0,1,,4755.0,4791.0,4748.0,4784.0,653006.0,0.0,31181510110.0,26.34307285781624,0.8998300627767319,1,4.783041093196331,,4760.0,4135.0,4760.0,4604.0,25.979006517490443,4669.1,26.34307285781624,4734.957682144541,4603.24231785546,4738.0,1.0,True,4677.25,4676.777280384819,59.684788902866785,56.46236568666805,87.2786587473081,26.104281939400796,4.031158383506105,89.94985074505328,79.48120353586685,76.89177091044654,0.594491072924569,0.020000000000000004,0.52,0.5,0.29962988582357003,0.6811852633343067,trend_up,0.2041545511035848
RB0,SHFE,minute60,2010-03-16 15:00:00,2010-03-16 14:00:00,breakout_pullback_continuation,long,stop,280,281,301,,4795.0,4795.0,1.3149069326118967,2.948579182220617,-0.47814797549523513,1,0,trend_up,not_triggered,0,0,0,,4783.0,4794.0,4771.0,4788.0,606522.0,0.0,29019009150.0,26.104281939400796,0.9120403048242243,1,6.014338964176995,,4791.0,4135.0,4791.0,4620.0,25.83005619161592,4677.25,26.104281939400796,4742.510704848502,4611.989295151498,4760.0,1.0,True,4683.85,4686.6080155862655,60.844483419848075,57.338789233304055,83.76344311500745,25.096833229443597,4.4265299826274624,90.28914780853015,83.08385162675462,78.78029101485595,0.6042318673326864,0.020000000000000004,0.12000000000000004,0.00028368794326241134,0.06,0.6390559655918784,transition,0.05196962088623769
RB0,SHFE,minute60,2010-03-26 11:00:00,2010-03-26 10:00:00,atr_breakout,long,market,325,326,346,4841.0,,,0.04452296940042072,4.274205062440389,-3.873498337836603,1,0,trend_up,filled,1,0,1,,4817.0,4848.0,4815.0,4842.0,546284.0,0.0,26404519580.0,19.957264303959487,0.7605824009590716,1,3.066552562911041,,4828.0,4634.0,4825.0,4731.0,20.51968564591976,4780.55,19.957264303959487,4830.443160759899,4730.656839240101,,,False,4781.9,4787.920565809598,15.96184958793583,13.28224254145515,56.377473811766926,22.460316853676666,1.9161342075115126,67.1356260384676,72.71754037947687,76.42575361794414,0.5170557759486516,0.06,0.072,0.20728231009719456,0.06,0.35682231574118833,transition,0.7608183544816243
RB0,SHFE,minute60,2010-03-26 11:00:00,2010-03-26 10:00:00,donchian_breakout,long,stop,325,326,346,,4849.0,4849.0,-0.31166078580294504,4.630388817643755,-4.229682093039968,1,0,trend_up,not_triggered,0,0,0,,4817.0,4848.0,4815.0,4842.0,546284.0,0.0,26404519580.0,19.957264303959487,0.7605824009590716,1,3.066552562911041,,4828.0,4634.0,4825.0,4731.0,20.51968564591976,4780.55,19.957264303959487,4830.443160759899,4730.656839240101,,,False,4781.9,4787.920565809598,15.96184958793583,13.28224254145515,56.377473811766926,22.460316853676666,1.9161342075115126,67.1356260384676,72.71754037947687,76.42575361794414,0.5170557759486516,0.06,0.072,0.20728231009719456,0.06,0.35682231574118833,transition,0.7608183544816243
RB0,SHFE,minute60,2010-04-01 14:00:00,2010-04-01 13:00:00,tight_range_breakout,long,stop,351,352,372,,4776.0,4776.0,4.4269052630732535,1.6459006747323637,3.235046153784301,1,0,trend_down,not_triggered,0,0,0,,4759.0,4764.0,4746.0,4756.0,189490.0,0.0,9007575140.0,18.28257318004361,-0.2085159792346685,0,1.1158166741138864,0.475,4848.0,4725.0,4829.0,4725.0,18.917056807664075,4773.55,18.28257318004361,4819.256432950109,4727.843567049891,,,False,4771.6,4767.2502422480475,-8.123307006633695,-6.389722675930175,40.43468431609823,17.619532238611924,1.8154216444306415,55.932220386600214,48.78690216950434,24.030661436193313,-0.4332576471564694,0.08000000000000002,0.0,0.6876020593932156,0.06,0.33647694294616604,transition,0.5372874673150674
RB0,SHFE,minute60,2010-04-01 15:00:00,2010-04-01 14:00:00,tight_range_breakout,short,stop,352,353,373,,4724.0,4724.0,-1.6965736894816565,7.8769492725934045,-6.4833351705191875,1,0,trend_down,not_triggered,0,0,0,,4755.0,4756.0,4747.0,4753.0,166332.0,0.0,7904487170.0,17.619532238611924,-0.20875871848685054,0,1.157805991880697,0.4888888888888889,4848.0,4725.0,4829.0,4725.0,18.42120396728087,4771.6,17.619532238611924,4815.64883059653,4727.55116940347,,,False,4768.7,4765.893076319662,-8.199890925821819,-6.751756325908504,40.43468431609823,16.50385136442536,1.6705496851805284,56.73259136884459,51.43546523595109,26.07528553433481,-0.41946946746889724,0.08000000000000002,0.0,0.18989864862970862,0.06,0.3404053139527579,transition,0.5372874673150674
RB0,SHFE,minute60,2010-04-02 09:00:00,2010-04-01 15:00:00,tight_range_breakout,short,stop,353,354,374,,4724.0,4724.0,-2.011906646349472,7.472796115012324,-5.748304703855633,1,0,trend_down,not_triggered,0,0,0,,4753.0,4754.0,4752.0,4753.0,9314.0,0.0,442684160.0,16.50385136442536,-0.2089919608894198,0,1.3087854176001348,0.4,4848.0,4725.0,4829.0,4725.0,17.600143768916826,4768.7,16.50385136442536,4809.959628411063,4727.440371588937,,,False,4766.7,4766.188973813028,-6.890093245119715,-6.779423709750747,50.18227584763952,17.396433409823548,1.4702174577576472,63.552721731276506,55.4745507343929,40.65999527837605,-0.4466795517184981,0.38,0.0,0.740284470788971,0.06,0.29667182691910654,transition,0.5372874673150674
RB0,SHFE,minute60,2010-04-02 10:00:00,2010-04-02 09:00:00,tight_range_breakout,long,stop,354,355,375,,4776.0,4776.0,4.643772583494106,0.5953554594223213,2.381421837689285,1,0,range,not_triggered,0,0,0,,4763.0,4782.0,4759.0,4769.0,532784.0,0.0,25423043230.0,17.396433409823548,-0.005470746404117315,0,1.2416338160328169,0.5851998389040202,4848.0,4725.0,4829.0,4725.0,18.170136580470984,4766.7,17.396433409823548,4810.191083524559,4723.208916475441,,,False,4764.75,4766.647166783216,-5.62583474035273,-6.548705915871143,51.256065348919016,16.796688166264722,1.2027114775863617,69.26906594950597,60.07272247276393,42.668994514132734,-0.23012837751837467,0.4,0.09600000000000002,0.7319980581702717,0.06,0.31107761352596364,transition,0.6169306279509206
RB0,SHFE,minute60,2010-04-02 11:00:00,2010-04-02 10:00:00,tight_range_breakout,long,stop,355,356,376,,4783.0,4783.0,4.430440051028077,1.060809589682779,1.560014102474675,1,0,range,not_triggered,0,0,0,,4769.0,4775.0,4766.0,4771.0,104514.0,0.0,4984961940.0,16.796688166264722,-0.0017980940937287271,0,1.1430824820908567,0.45555555555555555,4848.0,4725.0,4829.0,4725.0,17.711629751447436,4764.75,16.796688166264722,4806.741720415662,4722.758279584338,,,False,4762.3,4766.776008041957,-4.810522980316819,-6.201069328760279,49.53144997242788,16.025496154388673,0.6274228636697559,71.32557613008001,63.82367369186929,49.00116031808558,-0.22582215329492222,0.42,0.12000000000000004,0.24537431471523843,0.06,0.2650874388884572,transition,0.4101944961777013
RB0,SHFE,minute60,2010-04-02 13:00:00,2010-04-02 11:00:00,tight_range_breakout,long,stop,356,357,377,,4783.0,4783.0,4.5319538076643235,1.0851157004266692,1.7234190536188274,1,0,range,not_triggered,0,0,0,,4770.0,4773.0,4767.0,4768.0,56604.0,0.0,2699702950.0,16.025496154388673,-0.19826885647238568,0,1.347852184538119,0.55,4848.0,4725.0,4829.0,4725.0,17.126048263875063,4762.3,16.025496154388673,4802.363740385972,4722.236259614028,,,False,4762.3,4767.368769180818,-3.7180647867808148,-5.704468420364386,52.40576754249693,15.66653214336091,0.6274228636697559,72.55038408672002,66.73257715681953,47.159765379731695,-0.19719682233169575,0.4,0.144,0.22069856129235355,0.06,0.19815253001064315,range,0.13615043967094737
RB0,SHFE,minute60,2010-04-02 14:00:00,2010-04-02 13:00:00,tight_range_breakout,long,stop,357,358,378,4783.0,4783.0,4783.0,4.404760870275834,1.0546610534463265,2.8537887328547655,1,1,range,filled,1,0,1,,4770.0,4779.0,4769.0,4773.0,106592.0,0.0,5088747980.0,15.66653214336091,0.00742743140531302,0,1.3787352428950617,0.495,4848.0,4725.0,4821.0,4725.0,16.819745850681308,4762.3,15.66653214336091,4801.466330358402,4723.133669641598,,,False,4763.3,4769.04793402074,-1.8625141817392432,-4.936077572639358,58.51272331665645,16.11892270454942,0.7580341781950893,79.31930367686097,70.92815266350001,47.25503867229441,-0.19174667870412157,0.4,0.544,0.6675293004395522,0.43624844631330967,0.25767773802587196,range,0.09170217733915403
RB0,SHFE,minute60,2010-04-02 15:00:00,2010-04-02 14:00:00,tight_range_breakout,long,stop,358,359,379,,4789.0,4789.0,4.261377036463896,0.39335788028897506,2.1634683415893625,1,0,trend_up,not_triggered,0,0,0,,4773.0,4788.0,4766.0,4785.0,214494.0,0.0,10241194350.0,16.11892270454942,0.21635072017282547,0,1.4889332519242255,0.4571245393488624,4848.0,4725.0,4784.0,4725.0,17.078758558147243,4763.3,16.11892270454942,4803.597306761374,4723.002693238626,,,False,4763.8,4770.662416494955,-0.3077379050628224,-4.010409639124052,58.98502160527368,15.253285368510175,0.8390468837919839,84.62556753060572,75.49395761920192,50.021524453980184,-0.1839309335118196,0.4,0.144,0.6662061203291734,0.06,0.3013928271408526,transition,0.035387489122725546
RB0,SHFE,minute60,2010-04-06 11:00:00,2010-04-06 10:00:00,atr_breakout,long,market,361,362,382,4811.0,,,2.760726926345702,0.6420295177548143,2.3113062639173316,1,1,trend_up,filled,1,0,1,,4806.0,4814.0,4803.0,4812.0,139818.0,0.0,6724123940.0,15.927577690194997,0.44121421922773507,0,3.9930742286789846,,4848.0,4725.0,4816.0,4725.0,16.79840061879149,4768.7,15.927577690194997,4808.518944225488,4728.881055774512,,,False,4771.5,4780.916263334294,7.189422897585246,0.5323885944619529,69.03163158404078,15.575607855181069,1.6144715578006013,87.53706440247579,83.65336757076392,84.32082935777899,-0.07114075072356832,0.1,0.544,0.08369436282082583,0.044138342620888005,0.4205049141942434,transition,0.6536649501600741
RB0,SHFE,minute60,2010-04-12 10:00:00,2010-04-12 09:00:00,atr_breakout,long,market,384,385,405,4877.0,,,1.395785932168415,3.6988327202462994,-3.280096940595775,1,0,trend_up,filled,1,0,1,,4865.0,4880.0,4854.0,4877.0,627244.0,0.0,30542699240.0,14.507986710728721,0.46585818295749415,0,3.308522468145341,,4854.0,4725.0,4854.0,4801.0,14.851868957026204,4834.4,14.507986710728721,4870.669966776822,4798.130033223178,,,False,4837.15,4835.184720968363,15.672399405317265,11.937635934986865,73.71182253408439,14.328844802819527,1.526977167603524,87.4397312302658,75.46521552941536,66.22581251221214,0.24654030060908058,0.36,0.47200000000000003,0.5,0.14444827979189248,0.3941673278989809,transition,0.6237131948944626
RB0,SHFE,minute60,2010-04-12 10:00:00,2010-04-12 09:00:00,donchian_breakout,long,stop,384,385,405,4881.0,4881.0,4881.0,1.116628745734732,3.9779899066799826,-3.559254127029458,1,0,trend_up,filled,1,0,1,,4865.0,4880.0,4854.0,4877.0,627244.0,0.0,30542699240.0,14.507986710728721,0.46585818295749415,0,3.308522468145341,,4854.0,4725.0,4854.0,4801.0,14.851868957026204,4834.4,14.507986710728721,4870.669966776822,4798.130033223178,,,False,4837.15,4835.184720968363,15.672399405317265,11.937635934986865,73.71182253408439,14.328844802819527,1.526977167603524,87.4397312302658,75.46521552941536,66.22581251221214,0.24654030060908058,0.36,0.47200000000000003,0.5,0.14444827979189248,0.3941673278989809,transition,0.6237131948944626
